timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772284694.7215583,,98.6,44.4,0,0,,,,0.57,6.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,18496,-23.0,APPROACHING,68.8,-23.0,75.0,-23.0,51.9,98.2,0,0,0,-4.2,-18.0,1,,,0.462,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm]
1772284694.771953,,85.2,44.4,0,0,,,,1.07,1.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,18496,-23.0,APPROACHING,68.8,-23.0,70.0,-23.0,47.0,93.1,0,0,0,-4.1,-17.9,1,,,0.462,>> HUNTING: TOUCH TARGET [100%] [SLOW 44cm]
1772284694.876896,,70.52000000000001,36.7,False,False,-0.178,-0.131,1.042,1.066,1.27,348.0,11.56,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284695.0726094,,70.5,31.2,0,0,,,,0.61,-3.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,30276,-18.0,APPROACHING,42.4,-18.0,47.9,-18.0,30.0,65.8,0,0,0,-4.5,-15.3,1,,,0.444,>> HUNTING: TOUCH TARGET [100%] [SLOW 31cm]
1772284695.1229272,,70.5,31.2,0,0,,,,0.68,3.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,30276,-18.0,APPROACHING,42.4,-18.0,43.5,-18.0,25.4,61.6,0,0,0,-4.4,-15.2,1,,,0.444,>> HUNTING: TOUCH TARGET [100%] [SLOW 31cm]
1772284695.1323225,,70.52000000000001,31.2,False,False,0.243,-0.104,0.621,0.675,3.14,348.0,12.02,5.81,,,,,,,,,,,,,,,,,,,,,,
1772284695.1733227,,70.5,31.2,0,0,,,,0.68,3.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,30276,-18.0,APPROACHING,42.4,-18.0,42.6,-18.0,24.6,60.7,0,0,0,-4.2,-15.0,1,,,0.444,>> HUNTING: TOUCH TARGET [100%] [SLOW 31cm]
1772284695.2237484,,70.5,28.0,0,0,,,,0.68,3.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,30276,-18.0,APPROACHING,36.0,-18.0,37.3,-18.0,19.3,55.4,0,0,0,-4.1,-14.8,1,,,0.444,>> HUNTING: TOUCH TARGET [100%] [APPROACH 28cm]
1772284695.2740428,,70.5,28.0,0,0,,,,0.69,-5.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,23409,-15.7,APPROACHING,36.0,-15.7,36.3,-15.7,20.7,51.8,0,0,0,-4.4,-13.8,1,,,0.417,>> HUNTING: TOUCH TARGET [100%] [APPROACH 28cm]
1772284695.3243454,,70.5,28.0,0,0,,,,0.69,-5.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,23409,-15.7,APPROACHING,36.0,-15.7,36.1,-15.7,20.5,51.6,0,0,0,-4.7,-14.1,1,,,0.417,>> HUNTING: TOUCH TARGET [100%] [APPROACH 28cm]
1772284695.3780766,,70.5,25.1,0,0,,,,0.69,-5.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,23409,-15.7,APPROACHING,30.2,-15.7,31.4,-15.7,15.8,46.9,0,0,0,-5.0,-14.4,1,,,0.417,>> HUNTING: TOUCH TARGET [100%] [APPROACH 25cm]
1772284695.391551,,70.52000000000001,25.1,False,False,0.101,-0.013,0.814,0.821,2.53,276.0,11.72,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284695.4284904,,70.5,25.1,0,0,,,,0.82,2.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,23409,-15.7,APPROACHING,30.2,-15.7,30.4,-15.7,14.6,46.2,0,0,0,-4.8,-14.3,1,,,0.417,>> HUNTING: TOUCH TARGET [100%] [APPROACH 25cm]
1772284695.4789279,,70.5,25.1,0,0,,,,0.82,2.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,23409,-15.7,APPROACHING,30.2,-15.7,30.2,-15.7,14.5,46.0,0,0,0,-4.7,-14.1,1,,,0.417,>> HUNTING: TOUCH TARGET [100%] [APPROACH 25cm]
1772284695.530973,,70.5,25.1,0,0,,,,0.82,2.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,-14.3,APPROACHING,30.2,-14.3,30.2,-14.3,15.8,44.6,0,0,0,-4.6,-13.2,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [APPROACH 25cm]
1772284695.5875232,,70.5,999,0,0,,,,0.82,2.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,-14.3,CLEAR,100.0,-14.3,58.1,-14.3,43.7,72.5,0,0,0,-4.4,-13.0,1,,,0.408,>> HUNTING: TOUCH TARGET [100%]
1772284695.637913,,70.5,999,0,0,,,,1.21,7.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,-14.3,CLEAR,100.0,-14.3,74.9,-14.3,60.3,89.4,0,0,0,-4.0,-12.6,1,,,0.408,>> HUNTING: TOUCH TARGET [100%]
1772284695.6887662,,70.5,999,0,0,,,,1.21,7.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,-14.3,CLEAR,100.0,-14.3,84.9,-14.3,70.4,99.5,0,0,0,-3.6,-12.2,1,,,0.408,>> HUNTING: TOUCH TARGET [100%]
1772284695.7069516,,70.52000000000001,999,False,False,-0.192,-0.022,1.405,1.419,16.8,276.0,11.61,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284695.9606154,,39.44,999,False,False,-0.051,-0.084,1.041,1.046,13.47,276.0,11.62,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284695.989486,,39.4,999,0,0,,,,1.05,13.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,15376,-2.5,APPROACHING,58.9,-2.5,64.1,-2.5,61.1,67.1,0,0,0,-0.8,-2.3,1,,,0.501,>> HUNTING: TOUCH TARGET [100%] [SLOW 39cm]
1772284696.0398576,,28.8,143.0,0,0,,,,1.13,11.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,15376,-2.5,APPROACHING,37.6,-2.5,42.9,-2.5,39.9,45.8,0,0,0,-0.2,-1.7,1,,,0.501,>> HUNTING: TOUCH TARGET [100%] [APPROACH 29cm]
1772284696.090602,,18.1,143.0,0,0,,,,1.13,11.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,15376,-2.5,APPROACHING,16.2,-2.5,21.6,-2.5,18.6,24.5,0,0,0,0.4,-1.1,1,,,0.501,>> HUNTING: TOUCH TARGET [100%] [APPROACH 18cm]
1772284696.1415,,17.0,143.0,0,0,,,,1.13,11.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,15376,-2.5,APPROACHING,14.0,-2.5,15.5,-2.5,12.6,18.4,0,0,0,1.0,-0.5,1,,,0.501,>> HUNTING: TOUCH TARGET [100%] [APPROACH 17cm]
1772284696.1959584,,14.5,143.0,0,0,,,,1.13,11.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,15376,-2.5,APPROACHING,9.0,-2.5,10.3,-2.5,7.3,13.2,0,0,0,1.6,0.1,1,,,0.501,>> HUNTING: TOUCH TARGET [100%] [APPROACH 14cm]
1772284696.246427,,14.5,999,0,0,,,,0.67,3.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,14161,5.0,APPROACHING,9.0,5.0,9.2,5.0,14.1,4.3,0,0,0,1.8,4.8,1,,,0.336,>> HUNTING: TOUCH TARGET [100%] [APPROACH 14cm]
1772284696.2711751,,11.98,999,False,False,0.28,0.061,0.606,0.671,3.67,276.0,11.45,5.81,,,,,,,,,,,,,,,,,,,,,,
1772284696.296874,,12.0,999,0,0,,,,0.67,3.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,14161,5.0,APPROACHING,4.0,5.0,5.0,5.0,9.9,0.1,0,0,0,2.0,5.0,1,,,0.336,>> HUNTING: TOUCH TARGET [100%] [APPROACH 12cm]
1772284696.4977894,,999,999,0,0,,,,1.02,-2.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,14161,5.0,APPROACHING,0.2,5.0,1.2,5.0,6.3,-3.9,0,0,0,1.9,4.9,1,,,0.336,>> HUNTING: TOUCH TARGET [100%] [APPROACH 10cm]
1772284696.6200883,,999,999,False,False,-0.035,0.036,1.015,1.017,1.2,177.0,12.02,5.81,,,,,,,,,,,,,,,,,,,,,,
1772284696.698569,,999,999,0,0,,,,0.98,1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,25600,12.5,CLEAR,100.0,12.5,40.7,12.5,0.0,0.0,0,0,0,2.0,9.5,1,,,0.518,>> HUNTING: TOUCH TARGET [100%]
1772284696.899186,,999,999,0,0,,,,0.87,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,28900,20.0,CLEAR,100.0,20.0,64.4,20.0,84.4,44.4,0,0,0,2.0,14.0,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284696.9202244,,999,999,False,False,0.034,0.054,0.868,0.871,-0.18,177.0,11.95,5.81,,,,,,,,,,,,,,,,,,,,,,
1772284696.9496806,,999,999,0,0,,,,0.87,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,27.5,CLEAR,100.0,27.5,78.7,27.5,100.0,51.1,0,0,0,2.0,18.5,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284697.005061,,999,999,0,0,,,,0.87,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,27.5,CLEAR,100.0,27.5,87.2,27.5,100.0,59.7,0,0,0,2.0,18.5,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284697.0553775,,999,999,0,0,,,,1.03,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,27.5,CLEAR,100.0,27.5,92.3,27.5,100.0,64.8,0,0,0,2.0,18.5,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284697.1059008,,999,999,0,0,,,,1.03,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,27.5,CLEAR,100.0,27.5,95.4,27.5,100.0,67.9,0,0,0,2.0,18.5,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284697.1564026,,999,999,0,0,,,,1.13,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,27.5,CLEAR,100.0,27.5,97.2,27.5,100.0,69.7,0,0,0,2.0,18.6,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284697.2152793,,999,999,0,0,,,,1.13,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,35.0,CLEAR,100.0,35.0,98.3,35.0,100.0,63.3,0,0,0,2.1,23.1,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.2659233,,999,999,0,0,,,,1.13,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,35.0,CLEAR,100.0,35.0,99.0,35.0,100.0,64.0,0,0,0,2.1,23.1,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.26945,,999,999,False,False,-0.03,0.003,1.007,1.008,0.27,177.0,11.19,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284697.316374,,999,999,0,0,,,,1.01,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,35.0,CLEAR,100.0,35.0,99.4,35.0,100.0,64.4,0,0,0,2.2,23.2,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.3668876,,999,999,0,0,,,,1.01,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,35.0,CLEAR,100.0,35.0,99.6,35.0,100.0,64.6,0,0,0,2.2,23.2,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.4201927,,999,999,0,0,,,,1.01,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,42.5,CLEAR,100.0,42.5,99.8,42.5,100.0,57.3,0,0,0,2.2,27.7,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.4709048,,999,999,0,0,,,,0.94,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,42.5,CLEAR,100.0,42.5,99.9,42.5,100.0,57.4,0,0,0,2.2,27.7,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.5223033,,999,999,0,0,,,,0.94,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,42.5,CLEAR,100.0,42.5,99.9,42.5,100.0,57.4,0,0,0,2.2,27.7,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.5751188,,999,999,0,0,,,,0.94,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,42.5,CLEAR,100.0,42.5,100.0,42.5,100.0,57.4,0,0,0,2.2,27.7,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284697.6183848,,999,999,False,False,-0.086,0.018,1.097,1.101,-0.18,15.0,11.23,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284697.625818,,999,999,0,0,,,,1.1,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,50.0,CLEAR,100.0,50.0,100.0,50.0,100.0,50.0,0,0,0,2.2,32.2,1,,,0.516,>> HUNTING: TOUCH TARGET [100%]
1772284697.676186,,999,999,0,0,,,,1.1,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,50.0,CLEAR,100.0,50.0,100.0,50.0,100.0,50.0,0,0,0,2.2,32.2,1,,,0.516,>> HUNTING: TOUCH TARGET [100%]
1772284697.7276688,,999,999,0,0,,,,1.16,1.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,50.0,CLEAR,100.0,50.0,100.0,50.0,100.0,50.0,0,0,0,2.3,32.3,1,,,0.516,>> HUNTING: TOUCH TARGET [100%]
1772284697.7811923,,999,999,0,0,,,,1.16,1.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,50.0,CLEAR,100.0,50.0,100.0,50.0,100.0,50.0,0,0,0,2.4,32.4,1,,,0.516,>> HUNTING: TOUCH TARGET [100%]
1772284697.8376968,,999,999,0,0,,,,1.16,1.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,57.3,CLEAR,100.0,57.3,100.0,57.3,100.0,42.7,0,0,0,2.5,36.8,1,,,0.509,>> HUNTING: TOUCH TARGET [100%]
1772284697.8885856,,999,999,0,0,,,,0.91,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,57.3,CLEAR,100.0,57.3,100.0,57.3,100.0,42.7,0,0,0,2.4,36.8,1,,,0.509,>> HUNTING: TOUCH TARGET [100%]
1772284697.9195101,,999,999,False,False,0.038,0.087,0.901,0.906,-0.71,15.0,11.27,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284697.938925,,999,999,0,0,,,,0.91,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,57.3,CLEAR,100.0,57.3,100.0,57.3,100.0,42.7,0,0,0,2.4,36.8,1,,,0.509,>> HUNTING: TOUCH TARGET [100%]
1772284697.9962208,,999,999,0,0,,,,0.91,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,57.3,CLEAR,100.0,57.3,100.0,57.3,100.0,42.7,0,0,0,2.3,36.7,1,,,0.509,>> HUNTING: TOUCH TARGET [100%]
1772284698.0578737,,999,999,0,0,,,,0.91,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,62.4,CLEAR,100.0,62.4,100.0,62.4,100.0,37.6,0,0,0,2.3,39.7,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.1081884,,999,999,0,0,,,,0.91,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,62.4,CLEAR,100.0,62.4,100.0,62.4,100.0,37.6,0,0,0,2.3,39.7,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.158504,,999,999,0,0,,,,0.91,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,62.4,CLEAR,100.0,62.4,100.0,62.4,100.0,37.6,0,0,0,2.2,39.6,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.2156308,,999,999,0,0,,,,0.91,-0.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,62.4,CLEAR,100.0,62.4,100.0,62.4,100.0,37.6,0,0,0,2.2,39.6,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.271012,,999,999,False,False,0.005,-0.061,0.783,0.786,-1.37,15.0,11.37,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284698.522413,,999,999,0,0,,,,1.15,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,65.6,CLEAR,100.0,65.6,100.0,65.6,100.0,34.4,0,0,0,2.3,41.7,1,,,0.517,>> HUNTING: TOUCH TARGET [100%]
1772284698.577837,,999,999,0,0,,,,1.15,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,68.0,CLEAR,100.0,68.0,100.0,68.0,100.0,32.0,0,0,0,2.3,43.1,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284698.6198182,,999,999,False,False,-0.079,0.007,1.148,1.151,1.07,15.0,12.02,5.81,,,,,,,,,,,,,,,,,,,,,,
1772284698.6332514,,999,999,0,0,,,,1.15,1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,68.0,CLEAR,100.0,68.0,100.0,68.0,100.0,32.0,0,0,0,2.4,43.2,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284698.6839762,,999,999,0,0,,,,1.09,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,68.0,CLEAR,100.0,68.0,100.0,68.0,100.0,32.0,0,0,0,2.4,43.2,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284698.7372935,,999,999,0,0,,,,1.09,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,69.6,CLEAR,100.0,69.6,100.0,69.6,100.0,30.4,0,0,0,2.4,44.1,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.8033795,,999,999,0,0,,,,1.09,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,69.6,CLEAR,100.0,69.6,100.0,69.6,100.0,30.4,0,0,0,2.4,44.1,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.85959,,999,999,0,0,,,,1.09,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,69.6,CLEAR,100.0,69.6,100.0,69.6,100.0,30.4,0,0,0,2.4,44.1,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.9100592,,999,999,0,0,,,,0.89,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,69.6,CLEAR,100.0,69.6,100.0,69.6,100.0,30.4,0,0,0,2.4,44.1,1,,,0.511,>> HUNTING: TOUCH TARGET [100%]
1772284698.9199724,,999,999,False,False,0.031,0.021,0.893,0.894,-0.04,33.0,11.63,5.81,,,,,,,,,,,,,,,,,,,,,,
1772284698.9604218,,999,999,0,0,,,,0.89,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,70.7,CLEAR,100.0,70.7,100.0,70.7,100.0,29.3,0,0,0,2.4,44.8,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284699.0122073,,999,999,0,0,,,,0.89,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,70.7,CLEAR,100.0,70.7,100.0,70.7,100.0,29.3,0,0,0,2.4,44.8,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284699.0688245,,999,999,0,0,,,,1.01,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,70.7,CLEAR,100.0,70.7,100.0,70.7,100.0,29.3,0,0,0,2.4,44.9,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284699.1196313,,999,999,0,0,,,,1.01,0.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,70.7,CLEAR,100.0,70.7,100.0,70.7,100.0,29.3,0,0,0,2.5,44.9,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284699.1700509,,999,999,0,0,,,,1.14,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,71.6,CLEAR,100.0,71.6,100.0,71.6,100.0,28.4,0,0,0,2.4,45.4,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.2208538,,999,999,0,0,,,,1.14,-0.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,71.6,CLEAR,100.0,71.6,100.0,71.6,100.0,28.4,0,0,0,2.4,45.4,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.2692451,,999,999,False,False,0.093,0.016,0.843,0.849,-0.44,33.0,11.39,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284699.2712343,,999,999,0,0,,,,0.85,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,71.6,CLEAR,100.0,71.6,100.0,71.6,100.0,28.4,0,0,0,2.4,45.4,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.321976,,999,999,0,0,,,,0.85,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,71.6,CLEAR,100.0,71.6,100.0,71.6,100.0,28.4,0,0,0,2.4,45.3,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.3773885,,999,999,0,0,,,,0.85,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.1,CLEAR,100.0,72.1,100.0,72.1,100.0,27.9,0,0,0,2.4,45.6,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.4536617,,999,999,0,0,,,,0.85,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.1,CLEAR,100.0,72.1,100.0,72.1,100.0,27.9,0,0,0,2.3,45.6,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.5040553,,999,999,0,0,,,,0.97,-0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.1,CLEAR,100.0,72.1,100.0,72.1,100.0,27.9,0,0,0,2.3,45.6,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.554687,,999,999,0,0,,,,0.97,-0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.1,CLEAR,100.0,72.1,100.0,72.1,100.0,27.9,0,0,0,2.3,45.6,1,,,0.515,>> HUNTING: TOUCH TARGET [100%]
1772284699.6086097,,999,999,0,0,,,,0.97,-0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.6,CLEAR,100.0,72.6,100.0,72.6,100.0,27.4,0,0,0,2.3,45.9,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284699.620641,,999,999,False,False,-0.055,0.022,0.971,0.973,-0.35,33.0,11.4,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284699.6589487,,999,999,0,0,,,,0.97,-0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.6,CLEAR,100.0,72.6,100.0,72.6,100.0,27.4,0,0,0,2.3,45.9,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284699.7093172,,999,999,0,0,,,,1.02,1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.6,CLEAR,100.0,72.6,100.0,72.6,100.0,27.4,0,0,0,2.4,45.9,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284699.75973,,999,999,0,0,,,,1.02,1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,72.6,CLEAR,100.0,72.6,100.0,72.6,100.0,27.4,0,0,0,2.4,46.0,1,,,0.514,>> HUNTING: TOUCH TARGET [100%]
1772284699.8136313,,999,999,0,0,,,,1.02,1.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.5,46.4,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284699.864748,,999,999,0,0,,,,1.2,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.5,46.3,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284699.9151285,,999,999,0,0,,,,1.2,-1.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.4,46.2,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284699.9211316,,999,999,False,False,-0.069,0.065,1.275,1.279,0.37,0.0,11.43,5.8,,,,,,,,,,,,,,,,,,,,,,
1772284699.965561,,999,999,0,0,,,,1.28,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.4,46.3,1,,,0.51,>> HUNTING: TOUCH TARGET [100%]
1772284700.0233161,,999,999,0,0,,,,1.28,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.4,46.3,1,,,0.512,>> HUNTING: TOUCH TARGET [100%]
1772284700.0739,,999,999,0,0,,,,1.37,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.4,46.3,1,,,0.512,>> HUNTING: TOUCH TARGET [100%]
1772284700.1242993,,999,999,0,0,,,,1.37,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.4,46.3,1,,,0.512,>> HUNTING: TOUCH TARGET [100%]
1772284700.1845675,,999,999,0,0,,,,1.37,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.1,CLEAR,100.0,73.1,100.0,73.1,100.0,26.9,0,0,0,2.4,46.3,1,,,0.512,>> HUNTING: TOUCH TARGET [100%]
1772284700.2368042,,999,999,0,0,,,,1.37,-0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.3,CLEAR,100.0,73.3,100.0,73.3,100.0,26.7,0,0,0,2.4,46.4,1,,,0.513,>> HUNTING: TOUCH TARGET [100%]
1772284700.2726297,,999,999,False,False,-0.034,-0.003,1.267,1.268,1.01,0.0,11.44,5.81,,,,,,,,,,,,,,,,,,,,,,
1772284700.290071,,999,999,0,0,,,,1.27,1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.3,CLEAR,100.0,73.3,100.0,73.3,100.0,26.7,0,0,0,2.5,46.5,1,,,0.513,>> HUNTING: TOUCH TARGET [100%]
1772284700.3409436,,999,999,0,0,,,,1.27,1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.3,CLEAR,100.0,73.3,100.0,73.3,100.0,26.7,0,0,0,2.5,46.5,1,,,0.513,>> HUNTING: TOUCH TARGET [100%]
1772284700.396509,,999,999,0,0,,,,1.27,1.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.3,CLEAR,100.0,73.3,100.0,73.3,100.0,26.7,0,0,0,2.6,46.6,1,,,0.513,>> HUNTING: TOUCH TARGET [100%]
1772284700.4470158,,999,999,0,0,,,,0.94,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,22500,73.4,CLEAR,100.0,73.4,100.0,73.4,100.0,26.6,0,0,0,2.6,46.7,1,,,0.509,>> HUNTING: TOUCH TARGET [100%]
